filename,data
img_1147.jpg,APRL_001,Men's Olive Green Casual Shirt,main_image,N/A,Adults,L,Cotton Blend,Mid-Range,Top wear,"Woven, Matte, Patch detail",Male,Olive Green,"Full sleeves (rolled up)","Casual, Daily wear, Outdoor","rectangle, inverted triangle, apple, pear","oval, round, square, rectangular","olive, tan, fair, light","warm, neutral, cool"
img_1148.jpg,APRL_003,Women's Kurta Set,traditional,,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Printed Dupatta, Embroidered",Female,"Pink, Multi-colour Dupatta",Full sleeves,"casual, party, festive, wedding, semi-formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1149.jpg,APRL_001,Cream and Orange Embroidered Kurta Set with Dupatta,traditional,Adults,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery, Striped Dupatta",Female,"Cream, Orange",3/4 sleeves,"casual, festive, party, wedding","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1150.jpg,APRL_003,Men's Thobe,product image,N/A,Adults,L,Cotton Blend,Mid-Range,Full body wear,Smooth fabric,Male,Light Blue,Full sleeves,"casual, daily wear, religious, festive","rectangle, apple, inverted triangle, pear","oval, round, square, heart","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_1151.jpg,APRL_001,"Women's Sequin Kurta Set with Floral Dhoti and Dupatta",Full body image of woman in ethnic wear,,Adults,Unknown,"Georgette, Chiffon Blend",Mid-Range,"Top wear, Bottom wear, Dupatta","Sequined, Flowy, Printed",Female,"Light Green, Black (with multi-color floral print)",3/4 sleeves,"party, wedding, festive, casual","rectangle, hourglass, pear, apple","oval, round, heart, square","fair, light, tan, olive","neutral, warm, cool"
img_1152.jpg,APRL_001,Anarkali Kurta Set,Ethnic Wear,,Adults,M,Cotton Blend,Mid-Range,Full outfit,"Smooth fabric, Printed",Female,"Black, Red, Blue, White",Full sleeves,"casual, festive, party, cultural events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1153.jpg,APRL_001,Embellished Maxi Dress,main_image,provided_image,Adults,Not specified,"Chiffon/Georgette, Sequins, Beads",Mid-Range to Premium,Dress,"Smooth, Flowy, Intricate beadwork, Shimmery sequins",Female,"Black, Gold, Silver",Short sleeves,"party, festive, wedding guest, formal, evening","pear, rectangle, apple, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1154.jpg,APRL_001,Kaftan Dress,Traditional,,Adults,Free Size,Chiffon,Mid-Range,Dress,"Smooth fabric, Intricate gold embroidery, Flowy",Female,Blue,Batwing sleeves,"party, wedding, festive, special occasion, eid","apple, pear, rectangle, inverted triangle, hourglass","oval, round, square, heart, rectangular, diamond","fair, light, tan, olive, dark, ebony","cool, neutral, warm"
img_1155.jpg,APRL_001,Embellished Kaftan Dress,traditional,,Adults,L,"Georgette, Embellished",High-Range,Dress,"Smooth fabric, Embroidered, Sheer sleeves",Female,"Black, Gold","Kaftan sleeves, Wide sleeves","Formal, Party, Evening, Festive, Wedding (guest)","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1156.jpg,APRL_001,Embellished Kaftan,traditional dress,Not available,Adults,M,Georgette,High-End,Full-body dress,"Smooth fabric, Intricate embroidery",Female,Blue,Full sleeves,"Parties, Weddings, Formal events, Festive occasions, Cultural events","hourglass, rectangle, apple, pear, inverted triangle","oval, round, square, heart","fair, light, tan, olive, dark, ebony","cool, neutral"
img_1157.jpg,APRL_001,Double-breasted Long Coat,(from provided image),(not applicable, image provided directly),Adult,M,"Wool Blend, Polyester Blend","Mid-Range, High-Range",Top wear,"Smooth fabric, Structured",Female,"Camel, Beige",Full sleeves,"casual, formal, business casual, fall/winter wear, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
APRL_002,Scoop Neck Tank Top,(from provided image),(not applicable, image provided directly),Adult,S,"Cotton Blend, Spandex","Low-Range, Mid-Range",Top wear,"Smooth fabric",Female,Black,Sleeveless,"casual, layering, evening","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
APRL_003,Pointed-toe Knee-High Boots,(from provided image),(not applicable, image provided directly),Adult,N/A,"Leather, Faux Leather","Mid-Range, High-Range",N/A,"Smooth leather",Female,Black,N/A,"casual, formal, business casual, fall/winter wear, evening",N/A,N/A,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
APRL_004,Structured Top-Handle Handbag,(from provided image),(not applicable, image provided directly),Adult,N/A,"Leather, Faux Leather","Mid-Range, High-Range",N/A,"Smooth, Structured",Female,Black,N/A,"casual, formal, business casual, evening",N/A,N/A,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1158.jpg,APRL_001,Men's Cargo Pants,streetwear,,Adults,L,Cotton Blend,Mid-Range,Bottom wear,"Smooth fabric, Soft",Male,Black,None,"casual, streetwear, lounging, athleisure","rectangle, inverted triangle, apple, pear",N/A,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1159.jpg,APRL_001,Embroidered Kaftan Gown,Kaftan_Gown_Full_Image,https://example.com/kaftan_gown.jpg,Adults,L,Chiffon Blend,Mid-Range,Dress,"Smooth, Embroidered, Flowing",Female,"Black, Silver","Long, Flowing, Wide sleeves","formal, party, wedding, festive, evening","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1160.jpg,APRL_001,Embroidered Kaftan Gown,traditional,N/A,Adults,N/A,Fabric Blend with Embroidery,High-Range,Gown,"Embroidered, patterned, smooth",Female,"Navy Blue, Golden Yellow","Full sleeves, flared sleeves","Formal, Party, Wedding, Festive","hourglass, pear, apple, rectangle","oval, round, heart","tan, olive, fair, light, dark","warm, neutral"
img_1161.jpg,APRL_001,Women's Abaya,abaya_mauve_main_image,https://example.com/abaya_mauve.jpg,Adults,Various,Polyester Blend,Mid-Range,Full-length gown,"Smooth fabric",Female,Mauve,"Full sleeves, Cuffed","Daily wear, Casual, Religious, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1162.jpg,APRL_001,Lehenga Choli with Dupatta,traditional,,Adults,L,"Art Silk Blend, Net",Mid-Range,"Top wear, Bottom wear","Embroidered, Smooth, Flowy",Female,"Teal Blue, Gold",Short sleeves,"Wedding, Party, Festival, Engagement, Traditional, Festive","hourglass, pear, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_1163.jpg,APRL_003,Abaya,traditional,full-length photo of model in abaya with hijab,Adults,Regular,Crepe/Polyester Blend,Mid-Range,Full Length Gown,"Smooth fabric, Embroidered, Flowy",Female,"Black, Brown, Gold","Full sleeves, Flared sleeves","casual, formal, festive, religious ceremonies, special occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1164.jpg,APRL_001,Women's Embroidered Kurta Set with Dupatta,traditional,traditional,Adults,M,Rayon Blend,Mid-Range,Full set (Kurta, Pants, Dupatta),"Smooth fabric, Embroidery, Embellishments",Female,Fuchsia,3/4 sleeves,"party, festive, wedding, semi-formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","dark, tan, olive, fair, light","neutral, cool"
img_1165.jpg,APRL_003,Men's Embroidered Kurta with Churidar Set,traditional outfit full shot,N/A,Adults,L,Silk Blend,Mid-Range,Top wear,Bottom wear,"Subtle embroidery, Textured fabric (kurta), Smooth fabric (churidar)",Male,"Yellow, Cream",Full sleeves,"Festive, Wedding, Cultural events, Party","rectangle, inverted triangle, apple, pear","oval, round, square","tan, olive, dark, fair, light","warm, neutral"
img_1166.jpg,APRL_001,Abaya,modest,Adults,L,Crepe Blend,Mid-Range,Full-length garment,"Smooth fabric, Pleated, Pearl embellishment",Female,"Black, Cream",Full sleeves,"religious, formal, festive, evening, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1167.jpg,APRL_003,Men's Kurta,traditional,,Adults,L,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Printed pattern",Male,"Dark Blue, Multi-color print",Full sleeves,"casual, party, festive, wedding","rectangle, inverted triangle, apple","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1168.jpg,APRL_003,Embroidered Kaftan Dress,Full Length Kaftan Dress,,Adults,M,Georgette,Mid-Range,Dress,"Smooth fabric, Embroidery",Female,"Blue, Gold, Silver",Full sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1169.jpg,APRL_001,Women's Embroidered Kurta Set,traditional,,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery, Lace",Female,Pink,"Full sleeves, Flared","casual, festive, party, semi-formal","rectangle, apple, pear, hourglass, inverted triangle","oval, round, square","dark, tan, olive, fair, light","warm, neutral, cool"
img_1170.jpg,APRL_001,Men's Thobe,traditional,Provided_Image_URL,Adults,L,Cotton Blend,Mid-Range,Full-length garment,Smooth fabric,Male,Black,Full sleeves,"casual, religious, cultural, everyday","rectangle, apple, pear, inverted triangle","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1171.jpg,APRL_001,"Women's Kurta Dhoti Suit Set with Dupatta","traditional, ethnic wear",,Adults,M,"Rayon Blend, Net",Mid-Range,"Top wear, Bottom wear","Smooth fabric, Sheer, Embroidered",Female,"Dark Green, Brown, Gold",Full sleeves,"casual, party, festive, wedding, cultural events","pear, rectangle, hourglass, apple","oval, round, heart","tan, olive, fair, light","warm, neutral"
img_1172.jpg,APRL_001,Women's Red Anarkali Suit Set,Provided Image,,Adults,Standard,Georgette Blend,Mid-Range,Top wear,"Smooth fabric, Flowy, Embroidered, Embellished",Female,"Red, Gold",Full sleeves,"festive, party, wedding, cultural events, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1173.jpg,APRL_003,Embroidered Kaftan Dress,Image_Kaftan_Dress_Black_White_Floral,N/A,Adults,M,Georgette,Mid-Range,Full length dress,"Smooth fabric, Embroidered floral pattern",Female,"White, Black",3/4 sleeves,"casual, festive, party, special occasions","rectangle, apple, pear, hourglass, inverted triangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1174.jpg,APRL_001,Women's Embroidered Kaftan Dress,original_image_kaftan.jpg,,Adults,L,Chiffon Blend,Mid-Range,Full-length Dress,"Smooth fabric, Sheer overlay, Intricate embroidery",Female,"Navy Blue, Gold","Full sleeves, Wide sleeves","party, wedding, formal, evening, festive","rectangle, apple, pear, inverted triangle, hourglass","oval, round, square, heart, rectangular","dark, tan, olive, fair, light","warm, neutral, cool"
img_1175.jpg,APRL_003,Women's Embellished Kaftan Dress,kaftan,original image,Adults,Free Size,Chiffon,Mid-Range,Full dress,"Smooth fabric, Heavy embroidery, Beaded",Female,Yellow,Kimono sleeves,"party, wedding, festive, evening wear, formal","apple, pear, rectangle, inverted triangle","oval, round, heart, square","tan, olive, dark, fair, light","warm, neutral"
img_1176.jpg,APRL_001,Embellished Kaftan Dress,Product Shot,Provided Image,Adults,Standard,Georgette Blend with Mirror work, Sequins, and Embroidery,Mid-High Range,Dress,"Smooth, Flowy (bottom); Heavily embellished, Textured (top) with mirrors, sequins, and embroidery",Female,"Black, Gold, Silver",Short sleeves,"party, festive, wedding, formal","rectangle, hourglass, pear, apple","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1178.jpg,APRL_001,Men's Casual Drawstring Trousers,Studio Shot,,Adults,N/A,Cotton Blend,Mid-Range,Bottom wear,"Textured fabric, Matte finish",Male,Beige,N/A,"casual, daily wear, summer, relaxed outings","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1179.jpg,APRL_003,Women's Kaftan Dress,Full outfit,Not applicable,Adults,Free Size,Georgette,Mid-Range,Dress,"Smooth, Flowy fabric, Animal print, Embroidery, Tassels",Female,"Light Yellow, Brown, Black","Batwing sleeves, 3/4 sleeves","Casual, Party, Festive, Evening","rectangle, apple, pear, hourglass, inverted triangle","oval, round, square","fair, light, tan, olive","warm, neutral"
img_1180.jpg,APRL_001,Embroidered Kaftan Dress,traditional,https://assets-prod.summa.ai/production/image/48902509-3176-47a7-96a9-46700f13e71d,Adults,L,"Georgette Blend, Embroidery",Mid-Range,Dress,"Smooth fabric, Embroidered, Beaded",Female,"Navy Blue, Gold",Full sleeves,"festive, party, formal, wedding, special occasions, cultural events","hourglass, pear, apple, rectangle","oval, round, heart","dark, tan, olive, fair, light","warm, neutral, cool"
img_1181.jpg,APRL_001,Women's Open Abaya Cardigan with Inner Dress,modern, modest,,Adults,Multiple sizes,Polyester Blend,Mid-Range,Full Outfit,"Smooth fabric, Geometric print/embroidery",Female,"Nude/Beige, White, Black",Full sleeves,"casual, formal, festive, religious gatherings, Eid","rectangle, inverted triangle, apple, pear, hourglass","oval, round, rectangular, heart","tan, olive, fair, light, dark, ebony","warm, neutral, cool"
img_1182.jpg,APRL_001,Women's Embroidered Lehenga Choli with Dupatta,Lehenga Choli with Dupatta,https://i.imgur.com/K12tW7c.jpeg,Adults,L,"Art Silk, Georgette",Mid-Range,"Top wear, Bottom wear","Embroidered, Sequin, Printed, Smooth fabric",Female,"Yellow, Red, Pink",Sleeveless,"Wedding, Party, Festival, Engagement, Traditional","hourglass, pear, rectangle, inverted triangle","oval, round, square","tan, olive, fair, light","warm, neutral"
img_1183.jpg,APRL_003,Embellished Abaya,traditional,,Adults,L,Crepe,Mid-Range,Dress,"Smooth fabric, Beaded embellishments",Female,Black,Full sleeves,"casual, party, formal, religious, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1184.jpg,APRL_001,Sleeveless Collared Top,casual,,"Adult",M,"Cotton Blend",Mid-Range,Top wear,"Smooth fabric, subtle texture",Female,White,Sleeveless,"casual, daily wear, semi-formal, office","rectangle, pear, apple","oval, round, heart, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
APRL_002,Solid Leggings,casual,,"Adult",M,"Cotton Blend, Spandex",Mid-Range,Bottom wear,"Smooth fabric, stretchy",Female,Green,N/A,"casual, activewear, daily wear","hourglass, pear, rectangle",N/A,"tan, olive, fair, light","warm, neutral"
img_1185.jpg,APRL_003,Men's Kurta,traditional,Adults,L,Cotton Blend,Mid-Range,Top wear,"Textured fabric, Embroidered",Male,"Peach, Beige",Full sleeves,"casual, party, wedding, formal, seasonal","rectangle, inverted triangle, apple","oval, round, square, rectangular","fair, light, tan, olive","warm, neutral"
img_1186.jpg,APRL_003,Layered Abaya,modest fashion,N/A,Adults,Regular,Chiffon Blend,Mid-Range,Full-body wear,"Smooth fabric, Layered, Pleated",Female,"Black, White",Full sleeves,"casual, party, formal, wedding, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1187.jpg,APRL_001,Men's Casual Shirt,casual,,Adults,M,Cotton Blend,Mid-Range,Top wear,Smooth fabric,Male,Sage Green,Short sleeves,"casual, daily wear","rectangle, inverted triangle, apple","oval, square, rectangular","fair, light, olive, tan","neutral, cool, warm"
img_1188.jpg,APRL_003,Women's Embroidered Kurta Set,traditional,,Adults,L,Silk Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Embroidered, Sheer",Female,Mustard Yellow,3/4 sleeves,"casual, party, wedding, festive, formal, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1189.jpg,APRL_001,Embellished Kaftan Gown,main image, cropped details,Not provided,Adults,Not specified,Georgette, Embellished,High-Range,Full dress,"Heavy beading, sequin, mirror work, smooth fabric",Female,"Black, Gold, Silver",Short sleeves,"Party, Festive, Wedding, Formal, Evening","hourglass, pear, apple, rectangle","oval, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1191.jpg,APRL_001,Embroidered Punjabi Suit,main_image,N/A,Adults,Not specified,Georgette Blend,High-Range,"Top wear, Bottom wear","Smooth fabric, Intricate embroidery, Gold thread work, Mirror work",Female,"Black, Gold",Full sleeves,"festive, wedding, party, formal, cultural events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1192.jpg,APRL_001,Teal Anarkali Gown with Dupatta,ethnic wear,,Adults,L,Georgette Blend,Mid-Range,Dress/Gown,"Smooth fabric, Sheer, Intricate embroidery, Beaded, Gold accents",Female,"Teal, Gold",Full sleeves,"Parties, Weddings, Festive occasions, Formal events, Cultural events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_1194.jpg,APRL_001,Embroidered Kaftan,original image,,Adults,Free Size,Chiffon,Mid-Range,Full-length dress,"Smooth fabric, Intricate embroidery, Flowing",Female,"Emerald Green, Gold","Long sleeves, Batwing sleeves","casual, party, festive, formal, evening, wedding guest","rectangle, pear, apple, inverted triangle","oval, round, square, heart","fair, light, tan, olive","cool, neutral"
img_1195.jpg,APRL_003,Embellished Caftan Gown,Provided Image,N/A,Adults,N/A,Georgette Blend,Mid-Range,Gown,"Smooth fabric, intricate gold embroidery, scattered beadwork",Female,"Royal Blue, Gold",Full sleeves,"formal, wedding, party, festive, traditional","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1196.jpg,APRL_001,Embroidered Kaftan Dress,traditional,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Embroidery, Flowy",Female,"White, Black",Three-quarter sleeves,"party, festive, wedding, semi-formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1197.jpg,APRL_001,Men's Casual Trousers,"product shot, studio, plain background","URL_Placeholder_1,URL_Placeholder_2,URL_Placeholder_3,URL_Placeholder_4,URL_Placeholder_5",Adults,L,Cotton Blend,Mid-Range,Bottom wear,"Smooth fabric",Male,Olive Green,,"casual,daily wear,semi-formal,work wear","rectangle,inverted triangle,pear,apple",,"dark,tan,olive,fair,light","warm,neutral"
img_1198.jpg,APRL_003,Embroidered Kaftan Dress,traditional,,Adults,L,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Intricate embroidery, Flowy",Female,"Navy Blue, Gold",Full sleeves,"party, wedding, formal, festive, special occasions","hourglass, pear, apple, rectangle, inverted triangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1199.jpg,APRL_001,Embellished Kaftan Gown,traditional,,Adults,L,Georgette Blend,Mid-Range,Dress,"Smooth fabric, Sequins, Beaded, Embroidered",Female,"Black, Gold",Short sleeves,"party, wedding, formal, festive, seasonal","hourglass, rectangle, pear, apple","oval, round, square, rectangular","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_1200.jpg,APRL_003,Women's Modest Long Dress,Modest wear,Adults,M,Polyester Blend,Mid-Range,"Dress, Outerwear","Smooth fabric, Matte finish, Buttons",Female,Mauve,Full sleeves,"casual, daily wear, modest fashion, formal, evening, religious events","rectangle, apple, pear, hourglass, inverted triangle","oval, round, square, heart","fair, light, tan, olive","cool, neutral, warm"
img_1201.jpg,APRL_001,Lehenga Choli Set,traditional,,Adults,Standard,Brocade, Net,Mid-Range,Lehenga Choli Set,"Brocade weave, Zari work, Sheer net",Female,Navy Blue, Gold,Full sleeves,"wedding, festive occasions, party, formal","hourglass, pear, rectangle, apple, inverted triangle","oval, round, square","fair, light, tan, olive",warm, neutral, cool
img_1202.jpg,APRL_001,Kaftan Abaya,Modest fashion,N/A,Adults,Free Size,Polyester Blend,Mid-Range,Top wear,"Smooth fabric, Color block",Female,"Olive Green, Black",Full sleeves,"casual, daily wear, modest events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, rectangular, heart","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1203.jpg,APRL_003,Embroidered Salwar Suit Material,traditional,,Adults,Free Size,Chanderi Cotton Blend,Mid-Range,Suit Set,"Smooth fabric, Embroidered, Printed",Female,"Olive Green, Hot Pink, Yellow",Unstitched (Customizable),"casual, party, festive, wedding","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark",warm, neutral, cool
img_1204.jpg,APRL_001,Men's Kurta Pajama Set,traditional,Adults,L,Art Silk Blend,Mid-Range,"Top wear, Bottom wear","Striped, Embellished, Smooth fabric",Male,"Maroon, Cream",Full sleeves,"casual, party, wedding, festive, formal","rectangle, inverted triangle, apple","oval, round, square","dark, tan, olive, fair, light","warm, neutral"
img_1205.jpg,APRL_001,Kaftan,image_of_kaftan,https://example.com/kaftan_white.jpg,Adults,Free Size,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Beaded embellishments",Female,Cream,Batwing sleeves,"casual, party, formal, holiday, cultural events","apple, rectangle, pear, hourglass, inverted triangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1206.jpg,APRL_001,Men's Band Collar Shirt,"Product Photo, Model Shot",,Adults,L,Linen Blend,Mid-Range,Top wear,"Textured fabric, visible weave, soft",Male,Pink,"Long sleeves, roll-up tab","casual, vacation, summer, daily wear","rectangle, inverted triangle, apple","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","neutral, cool"
img_1207.jpg,APRL_001,Women's Embroidered Kurta Set with Dupatta,fashion photo,,Adult,M,"Art Silk Blend, Net",Mid-Range,"Ethnic Set (Kurta, Pants, Dupatta)","Smooth, Embroidered, Sheer",Female,"Teal Blue, Multicolor embroidery",3/4 Sleeves,"casual, festive, party, traditional","hourglass, pear, apple, rectangle","oval, round, heart, square","ebony, dark, tan, olive, fair, light","neutral, cool"
img_1208.jpg,APRL_003,Embroidered Kurta Set with Dupatta,Traditional Indian Kurta Set with Dupatta,Provided image,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Embroidery, Striped Dupatta",Female,"Off-white, Pink",Full sleeves,"casual, festive, party, wedding","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1209.jpg,APRL_001,Punjabi Suit Set,Punjabi Suit Set,image_provided_in_prompt,Adults,L,"Georgette, Net, Velvet Blend",Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Sheer, Embroidered",Female,"Mint Green, Black, Gold",Full sleeves,"festive, party, wedding, semi-formal","rectangle, pear, apple, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark","warm, neutral, cool"
img_1210.jpg,APRL_001,Anarkali Kurta Set,traditional,Adults,L,Georgette Blend,Mid-Range,Top wear,"Smooth fabric, Heavy embroidery, Sequins",Female,Hot Pink,Full sleeves,"festive, wedding, party, traditional","hourglass, pear, rectangle, apple","oval, round, heart","tan, olive, fair, light","warm, neutral, cool"
img_1211.jpg,APRL_001,Embroidered Kaftan Dress,traditional,,Adults,Free size,Polyester Blend,Mid-Range,Dress,"Smooth fabric, embellished, beaded embroidery",Female,Pink,"Full-length, Batwing sleeves","formal, party, wedding, festive, evening","pear, apple, rectangle, inverted triangle, hourglass","oval, round, square, heart","fair, light, tan, olive","cool, neutral"
img_1212.jpg,APRL_001,Embroidered Kaftan Dress,Embroidered Kaftan Style,,Adults,L,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Beaded embroidery, Flowy",Female,Black,Full sleeves,"party, wedding, formal, festive","apple, pear, rectangle, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light",neutral
img_1213.jpg,APRL_001,Women's Kaftan Dress,Ethnic,Adults,M/L,Chiffon,Mid-Range,Top wear,"Smooth fabric, Sheer, Beadwork, Embroidery",Female,Yellow,Kaftan sleeves,"Casual, Party, Festive, Evening, Resort wear","apple, rectangle, pear, inverted triangle","oval, round, square, heart","dark, tan, olive, fair, light","warm, neutral"
img_1215.jpg,APRL_001,Black Denim Jeans,casual wear,,Adults,L,Denim,Mid-Range,Bottom wear,"Smooth fabric, Washed effect",Male,Black,,casual, daily wear, parties,"hourglass, pear, apple, inverted triangle, rectangle",,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1216.jpg,APRL_003,Moroccan Kaftan Gown,traditional,N/A,Adults,M,Georgette,High-Range,Gown,"Smooth fabric, Intricate embroidery, Beaded",Female,"Royal Blue, Gold",Full sleeves,"party, wedding, formal, festive, traditional events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1217.jpg,APRL_001,Embellished Kaftan Dress,Ethnic Wear,,Adults,Free Size,Chiffon,Mid-Range,Dress/Gown,"Smooth fabric, Flowy, Heavy gold embroidery",Female,"Red, Gold",Full bell sleeves,"Party, Wedding, Festive, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1218.jpg,APRL_001,Women's Abaya Dress,Full outfit, Woman wearing Abaya,N/A,Adults,Free size, L,"Georgette, Chiffon, Polyester",Mid-Range,Full outfit,"Smooth fabric, Flowy",Female,"Mauve, Dusty Rose",Full sleeves,"Casual, Formal, Religious, Everyday","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1219.jpg,APRL_001,Women's Brocade Lehenga Choli with Dupatta,Traditional Lehenga Choli,Provided image,Adults,M,"Brocade, Net",Mid-Range,"Top wear, Bottom wear, Dupatta","Textured fabric, Zari weave, Sheer net",Female,"Teal, Gold",Full sleeves,"Wedding, Festive, Party, Ethnic occasions","hourglass, pear, rectangle, inverted triangle, apple","oval, round, square, heart","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_1220.jpg,APRL_001,Women's Abaya Dress,traditional,"",Adults,L,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Drape, Printed belt",Female,Black,Full sleeves,"daily wear, casual, formal, religious events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
