filename,data
img_1414.jpg,APRL_001,Men's Casual Shirt,Apparel,N/A,Adults,L,Cotton Blend,Mid-Range,Top wear,"Textured fabric",Male,Teal Blue,Full sleeves,"casual, smart casual, business casual","rectangle, inverted triangle, apple","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1415.jpg,APRL_001,Women's Kurta Set,traditional,Adults,M,Silk Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery, Floral print, Sheer",Female,Lavender,3/4 sleeves,"festive, party, wedding, casual","hourglass, rectangle, pear, inverted triangle","oval, round, square, heart","tan, olive, fair, light","neutral, cool"
img_1416.jpg,APRL_001,Women's Palazzo Salwar Suit,full length, model shot, traditional setting,,Adults,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Bandhani print, Embroidered neckline",Female,"Purple, Pink",3/4 sleeves,"casual, festive, party, traditional","apple, pear, rectangle, inverted triangle","oval, round, square","tan, olive, fair, light, dark","neutral, cool, warm"
img_1417.jpg,APRL_003,Women's Embroidered Patiala Suit,Provided in prompt,,Adults,N/A,"Georgette/Chiffon Blend, Silk Blend",Mid-Range,"Full Suit (Top wear, Bottom wear, Dupatta)","Embroidered, Floral pattern, Smooth fabric, Sheer",Female,Pink,Full sleeves,"Festive, Wedding, Party, Ethnic events","hourglass, rectangle, inverted triangle, apple","oval, round, square, heart","fair, light, tan, olive","warm, neutral, cool"
img_1418.jpg,APRL_001,Embroidered Anarkali Gown,traditional,,Adults,"M, L","Georgette, Net, Embellished",High-Range,Gown,"Heavily embroidered, sequin work, smooth",Female,Grey,Full sleeves,"wedding, party, festive, formal","hourglass, pear, rectangle, inverted triangle","oval, round, square","fair, light, tan, olive","cool, neutral"
img_1420.jpg,APRL_001,Women's Embellished Kaftan Dress,traditional,ethnic,,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Intricate embroidery, Beading",Female,Royal Blue,Kaftan sleeves,"party, wedding, formal, festive, resort","pear, apple, rectangle, inverted triangle","oval, round, heart, square","tan, olive, ebony, dark, fair, light","cool, neutral"
img_1421.jpg,APRL_001,Embellished Kaftan Dress,traditional,N/A,Adults,M,Georgette Blend,Mid-Range,Dress,"Smooth fabric, Flowy, Embellishment, Embroidery",Female,"Pink, Gold",Kaftan sleeves,"party, wedding, festive, formal, casual","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral"
img_1422.jpg,APRL_001,Kaftan Gown,Full image, cropped details,Not available,Adults,M,Faux Georgette,Mid-Range,Full-length dress/gown,"Smooth fabric, intricate embroidery",Female,"Magenta, White, Gold",Full sleeves,"festive, party, wedding, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1423.jpg,APRL_001,Embroidered Abaya with Inner Dress,original image, cropped images,N/A,Adults,L,Polyester Blend,Mid-Range,Dress,"Smooth, Sheer fabric, Embroidery, Shirred/Smocked detail",Female,"Light Blue, Yellow",Full sleeves,"casual, semi-formal, party, festive, religious events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark, ebony","neutral, warm, cool"
img_1424.jpg,APRL_001,Lehenga Choli Set,traditional,,Adults,L,Art Silk,Mid-Range,"Lehenga Choli Set","Smooth fabric, Floral print, Sequin/Zari work",Female,"Royal Blue, Multi-color, Gold",Short sleeves,"wedding, party, festival, formal, ceremony","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1425.jpg,APRL_003,Embroidered Abaya Dress,original,,Adults,L,Georgette Blend,Mid-Range,Full-length dress,"Smooth fabric, Floral Embroidery",Female,"Black, Peach, Gold",Full sleeves,"casual, formal, festive, religious, modest wear","rectangle, apple, pear, hourglass, inverted triangle","oval, round, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1426.jpg,APRL_001,Men's Kurta Pajama Set,Traditional Indian wear,N/A,Adults,L,Art Silk Blend,Mid-Range,"Top wear, Bottom wear","Geometric woven pattern, Smooth",Male,"Yellow, Cream",Full sleeves,"Festivals, Weddings, Parties, Cultural events","rectangle, inverted triangle, apple","oval, round, square, heart","dark, tan, olive, fair, light","warm, neutral"
img_1427.jpg,APRL_001,Tiered Abaya,modest fashion,,Adults,L,Crepe,Mid-Range,Full outfit,"Smooth fabric, Pleated bodice, Tiered skirt, Gold trim",Female,Maroon,Full sleeves,"Casual, Eid, Party, Religious events, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1428.jpg,APRL_001,Men's Casual Shirt,casual,,Adult,M,Cotton Blend,Mid-Range,Top wear,Smooth fabric,Male,Teal,Full sleeves,"casual, semi-formal, daily wear","rectangle, inverted triangle","oval, square, rectangular","tan, olive, fair, light","cool, neutral"
APRL_002,Men's Chinos,casual,,Adult,M,Cotton Blend,Mid-Range,Bottom wear,Smooth fabric,Male,Tan,N/A,"casual, semi-formal, daily wear","rectangle, inverted triangle, pear",N/A,"tan, olive, fair, light, dark","warm, neutral"
img_1429.jpg,APRL_001,"Women's Printed Kurta Set with Dupatta",ethnic_wear_set,https://i.imgur.com/G9Cj0fH.jpeg,Adults,M,Cotton Blend,Mid-Range,"Full Set (Top, Bottom, Dupatta)","Smooth fabric, Floral and leaf print, Dupatta with woven stripe texture",Female,"Grey with multi-color print (rust, off-white, dark blue), Grey dupatta with silver stripes","3/4 sleeves","casual, daily wear, semi-formal, festive, cultural events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1430.jpg,APRL_001,Women's Printed Peplum Top and Sharara Set with Dupatta,traditional,N/A,Adults,M,Art Silk Blend,Mid-Range,Full Set,"Smooth fabric, Floral print, Striped pattern, Tassels",Female,"Yellow, Multi-color",Full sleeves,"festive, wedding, party, casual","hourglass, pear, rectangle, apple","oval, round, square, heart, rectangular","fair, light, tan, olive, dark","warm, neutral"
img_1431.jpg,APRL_001,Patiala Salwar Suit,traditional,N/A,Adults,M,"Velvet Blend, Net",Mid-Range,Suit (Top and Bottom wear),"Smooth, embroidered, embellished",Female,Maroon,Full sleeves,"wedding, festival, party, formal","hourglass, pear, rectangle, inverted triangle","oval, diamond, heart","tan, olive, fair, light","warm, neutral"
img_1432.jpg,APRL_001,Embroidered Anarkali Gown,,,"Adults",L,"Net/Georgette with Embroidery","High-Range","Full Gown","Embroidered, flowing, intricate",Female,"Rust/Terracotta with White/Gold Embroidery","Full sleeves","wedding, festive, party, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1433.jpg,APRL_003,Kaftan Dress,traditional,Adults,M,Faux Georgette,Mid-Range,Dress,"Smooth fabric, Embroidery, Beaded",Female,"Blue, Gold",Full sleeves,"party, wedding, festive, formal, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","tan, olive, dark, fair, light","cool, neutral, warm"
img_1434.jpg,APRL_003,Women's Embroidered Kaftan Dress,traditional,Adults,L,Chiffon,Mid-Range,Dress,"Smooth fabric, Sheer, Embroidery",Female,Red,Full sleeves,"party, wedding, festive, casual","apple, pear, rectangle, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","tan, olive, dark, fair, light, ebony","warm, neutral"
img_1435.jpg,APRL_001,Women's Embellished Kaftan,kaftan_purple_embellished,Provided_Image_URL,Adults,Free Size,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Embroidery, Beading",Female,Purple,"Full sleeves, Batwing","party, wedding, formal, festive, traditional","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1436.jpg,APRL_001,Moroccan Kaftan Gown,Ethnic Wear,,Adults,L,Georgette Blend,Mid-Range,Full-length dress,"Smooth, Embroidered",Female,"Aqua, White, Gold",Full sleeves,"Party, Wedding, Festive, Special Occasion, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","tan, olive, fair, light, dark, ebony","neutral, cool, warm"
img_1437.jpg,APRL_001,Pearl Embellished Abaya,product shot,N/A,Adults,Free size,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Pearl embellishments, Embroidered cuffs",Female,Mauve,"Full sleeves, Wide embroidered cuffs","Casual, Formal, Party, Eid, Religious gatherings","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1438.jpg,APRL_001,Ombre Printed Lehenga Choli with Dupatta,traditional,,Adults,L,Georgette, Silk Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Printed, Embroidered, Embellished",Female,"Teal, Aqua, White",Sleeveless,"festive, wedding guest, party, casual","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1439.jpg,APRL_001,Women's Embroidered Abaya,traditional,,Adults,L,Polyester Blend,Mid-Range,Outerwear,"Smooth fabric, Floral Embroidery",Female,"Black, White, Grey, Gold","Full sleeves, Batwing sleeves","casual, formal, festive, religious, party","rectangle, apple, pear, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1440.jpg,APRL_001,Men's Embellished Kurta,main_image,https://example.com/purple_kurta_men.jpg,Adult,L,Silk Blend,High-End,Top wear,"Embellished, Textured, Shimmer",Male,Purple,Full sleeves,"Festive, Wedding, Party, Formal","rectangle, apple, inverted triangle","oval, round, square, rectangular","tan, olive, dark, fair, light","cool, neutral, warm"
img_1441.jpg,APRL_003,Abaya,traditional,,Adults,L,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Embroidery",Female,"Navy Blue, White",Full sleeves,"casual, religious events, formal, daily wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1442.jpg,APRL_001,Men's Casual Shirt,Casual,,Adults,M,Cotton Blend,Mid-Range,Top wear,"Textured fabric",Male,Teal Blue,Full sleeves,"casual, semi-formal","rectangle, inverted triangle, apple","oval, round, square, rectangular","fair, light, olive, tan, dark","cool, neutral"
img_1443.jpg,APRL_003,Women's Embroidered Kurta Set with Dupatta,traditional,,Adults,,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Textured embroidery, Striped sheer dupatta",Female,"Purple, Brown, Gold",3/4 sleeves,"casual, festive, party, wedding, formal, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_1444.jpg,APRL_003,Women's Printed Patiala Suit,traditional,,Adults,L,Cotton Blend,Mid-Range,Suit,"Smooth fabric, Printed",Female,"Pink, Multi-color",Full sleeves,"casual, party, wedding, festive",hourglass, pear, apple, inverted triangle, rectangle,oval, round, square, heart, diamond, rectangular,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1445.jpg,APRL_003,Women's Patiala Salwar Suit,ethnic_wear,Adults,M,"Faux Georgette, Net",Mid-Range,Suit Set,"Smooth fabric, Embroidery, Sequins",Female,Navy Blue,Full sleeves,"festivals, parties, weddings, casual","pear, apple, rectangle, hourglass, inverted triangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1446.jpg,APRL_001,Anarkali Suit Set,traditional,Adults,L,Georgette Blend,Mid-Range,Suit Set,"Smooth fabric, Embroidery",Female,Maroon,Full sleeves,"Festive, Party, Wedding, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1447.jpg,APRL_001,Women's Sharara Suit Set,traditional,,Adults,L,Georgette Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Foil print, Embroidered",Female,Teal Blue,Full sleeves,"casual, festive, party, wedding, semi-formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1448.jpg,APRL_001,Kaftan Dress,traditional,,Adults,L,Chiffon,Mid-Range,Dress,"Smooth fabric, sheer, intricate embroidery, beaded",Female,"Pink, Gold, Black, Purple",Kaftan sleeves,"Party, Wedding, Formal, Festive, Evening wear","hourglass, pear, apple, inverted triangle, rectangle","oval, heart, diamond","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1449.jpg,APRL_001,Embroidered Kaftan Dress,"Kaftan style, Studio shot, Embellished",,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Embroidery, Beaded",Female,Orange,"Bell sleeves, Full sleeves","Party, Wedding, Formal, Festive, Seasonal","apple, rectangle, pear, inverted triangle, hourglass","oval, round, heart","fair, light, tan, olive","warm, neutral"
img_1450.jpg,APRL_001,Kaftan Dress,traditional,,Adults,L,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Embroidery, Embellished",Female,"Royal Blue, White, Gold",Full sleeves,"party, wedding, festive, formal, special occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","tan, olive, fair, light, dark","warm, neutral, cool"
img_1451.jpg,APRL_001,Solid Plain Long Abaya,Modest Abaya,Adults,Not specified,Polyester Blend,Mid-Range,Full garment,"Smooth fabric, flowing",Female,Light Beige,"Full sleeves, cuffed","Casual, Daily wear, Formal, Events, Religious occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1452.jpg,APRL_001,Ethnic Gown with Dupatta,traditional ethnic wear,N/A,Adults,M,Georgette Blend,Mid-Range,Full Suit/Gown,"Smooth fabric, Foil print, Zari work",Female,"Pink, Olive Green, Gold",Full sleeves,"festive, wedding, party, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart, diamond","tan, olive, fair, light","warm, neutral"
img_1453.jpg,APRL_003,Embroidered Kaftan Abaya,traditional,,Adults,Free Size,Polyester Blend,Mid-Range,Full garment,"Smooth fabric, Embroidery, Flowy",Female,"Dusty Rose, Black, Gold","Full sleeves, Batwing sleeves","casual, formal, festive, religious, party","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","dark, tan, olive, fair, light","warm, neutral, cool"
img_1454.jpg,APRL_001,Mens Kurta Pajama Set,traditional,,Adults,L,"Silk Blend (Kurta), Cotton (Pajama)",Mid-Range,"Top wear, Bottom wear","Textured (Kurta), Smooth (Pajama)",Male,"Yellow, White",Full sleeves,"party, wedding, festive, formal, seasonal","rectangle, inverted triangle, apple, pear","oval, round, square, rectangular","tan, olive, fair, light","warm, neutral"
img_1455.jpg,APRL_001,Women's Embroidered Abaya,original_image,original_image,Adults,L,Georgette,Mid-Range,Full-length dress,"Smooth fabric, Floral embroidery",Female,Navy Blue,Full sleeves,"casual, formal, religious events, party","rectangle, apple, pear, hourglass, inverted triangle","oval, round, square, heart","fair, light, olive, tan, dark, ebony","cool, neutral, warm"
img_1456.jpg,APRL_001,Men's Casual Shirt,casual,,Adult,L,Cotton Blend,Mid-Range,Top wear,Textured fabric,Male,Teal Blue,Full sleeves,"casual, semi-formal, work","rectangle, inverted triangle, apple, pear","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_1457.jpg,APRL_001,Women's Printed Kurta Set,traditional,N/A,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Floral print, Lace trim, Subtle striped dupatta",Female,"Olive Green, Beige, Red, Blue, White",3/4th sleeves,"casual, festive, daily wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1458.jpg,APRL_003,"Women's Printed Palazzo Suit with Dupatta",traditional,,Adults,L,Art Silk Blend,Mid-Range,Ethnic Suit,"Printed, Smooth fabric, Mirror work, Embellished",Female,"Multi-color (Yellow, Pink, Blue), Yellow",Full sleeves,"festive, party, wedding, cultural","pear, rectangle, apple, inverted triangle, hourglass","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1459.jpg,APRL_001,Women's Embroidered Anarkali Suit with Cigarette Pants and Dupatta,traditional,Adults,L,"Velvet Blend, Georgette, Embroidery",Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth, Embroidered, Flowy",Female,"Red, Gold",Full sleeves,"party, wedding, festive, formal, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1460.jpg,APRL_001,Women's Embroidered Anarkali Suit,traditional_anarkali_suit,provided_image_url,Adults,M,Georgette Blend,Mid-Range,Full ethnic suit,"Embroidered, Smooth",Female,"Emerald Green, White",Full sleeves,"Festive, Party, Wedding, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart, diamond","tan, olive, fair, light, dark","warm, neutral, cool"
img_1461.jpg,APRL_001,Embroidered Palazzo Suit,traditional,Adults,L,Embroidered Georgette,Mid-Range,"Top wear, Bottom wear","Embroidered, Sheer, Flowy",Female,Grey,Full sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","neutral, cool"
img_1462.jpg,APRL_001,Women's Embellished Kaftan,Ethnic Kaftan,,Adult,Free size,Georgette Blend,Mid-Range,Dress,"Smooth, Flowy, Embellished, Embroidered",Female,Coral,"Full sleeves (Batwing)","casual, party, festive, resort wear, evening","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1463.jpg,APRL_001,Kaftan Dress with Embellishment,traditional,,Adults,Free size,Georgette,Mid-Range,Full dress,"Smooth fabric, intricate beadwork, sheer sleeves",Female,Dark Green,"Full sleeves, Batwing sleeves","Party, Wedding, Formal, Festive, Traditional, Evening wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1464.jpg,APRL_003,Embroidered Kaftan Gown,traditional,,Adults,L,Georgette,Mid-Range,Full Length Dress,"Smooth fabric, heavy gold embroidery",Female,"Red, Gold",Full sleeves,"formal, party, wedding, festive, special occasions","hourglass, pear, rectangle, apple, inverted triangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_1465.jpg,APRL_001,Women's Abaya,Traditional,Adults,Not specified,Polyester Blend,Mid-Range,Full-length dress,Smooth fabric,Female,Dark Green,Long sleeves,"casual, formal, daily wear, religious events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1466.jpg,APRL_003,Lehenga Style Sharara Suit,traditional,,Adults,L,"Georgette Blend, Net, Art Silk",High-Range,Ethnic Suit Set,"Embroidered, Smooth fabric, Sheer",Female,"Dark Green, Gold, Beige",Full sleeves,"wedding, party, festive, formal","hourglass, pear, rectangle, inverted triangle","oval, diamond, heart","fair, light, tan, olive","warm, neutral"
img_1467.jpg,APRL_001,Embroidered Abaya,full_length_abaya_image,Not available,Adults,Free Size,Crepe,Mid-Range,Full-length garment,"Smooth fabric, Embroidered details",Female,"Black, Mauve",Bell sleeves,"casual, formal, festive, religious","rectangle, pear, apple, hourglass, inverted triangle","oval, round, heart","fair, light, tan, olive, dark, ebony","neutral, cool"
img_1468.jpg,APRL_001,Men's Embroidered Kurta,traditional,https://i.imgur.com/GzB19dE.jpeg,Adults,M,Art Silk Blend,Mid-Range,Top wear,"Geometric pattern, Sequined, Smooth fabric",Male,Teal,Full sleeves,"casual, party, wedding, festive, formal","rectangle, inverted triangle, apple, pear","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1469.jpg,APRL_003,Abaya with decorative trim,"traditional, modest",N/A,Adults,N/A,"Crepe, Polyester Blend",Mid-Range,Full-length dress,"Smooth fabric, Embroidered trim",Female,"Black, Blue","Full sleeves, Bell sleeves","casual, religious, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1470.jpg,APRL_001,Men's Button-Down Shirt,mens_button_down_shirt_blue_back_view,N/A,Adults,M,Cotton Blend,Mid-Range,Top wear,Textured fabric,Male,Teal Blue,Full sleeves,"casual, semi-formal, office","rectangle, inverted triangle, apple","oval, round, square","fair, light, tan, olive","cool, neutral"
img_1471.jpg,APRL_003,Women's Printed Kurta Set with Dupatta,"traditional, ethnic",,Adults,M,Cotton Blend,Mid-Range,Kurta Set,"Smooth fabric, Printed, Embellished",Female,"Sage Green, Multi-color print",3/4 sleeves,"casual, festive, daily wear, semi-formal","hourglass, pear, rectangle, apple","oval, round, heart, square","fair, light, tan, olive","warm, neutral"
img_1472.jpg,APRL_001,"Women's Printed Sharara Suit","ethnic, printed",N/A,Adults,All,"Georgette Blend, Organza",Mid-Range,"Top wear, Bottom wear","Smooth fabric, Printed, Sheer (dupatta), Embroidered (neckline)",Female,"Multi-color, Peach, Beige",Full sleeves,"casual, festive, party, wedding","hourglass, rectangle, inverted triangle, apple, pear","oval, round, square, heart","fair, light, tan, olive","warm, neutral"
img_1473.jpg,APRL_001,Women's Patiala Salwar Suit,traditional,N/A,Adults,L,"Velvet Blend, Net",Mid-Range,"Salwar Kameez (Top and Bottom)","Smooth, Velvet-like, Embroidery, Mirror work",Female,Purple,Full sleeves,"casual, party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1474.jpg,APRL_001,Anarkali Suit,traditional,N/A,Adults,L,Georgette Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery",Female,"Navy Blue, White",3/4 sleeves,"casual, party, wedding, formal, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1475.jpg,APRL_001,Kaftan Dress,traditional,N/A,Adults,L,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Embroidery, Mirror work",Female,"Blue, Gold, Silver",Full sleeves,"party, wedding, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_1476.jpg,APRL_003,Women's Embellished Kaftan Dress,Ethnic dress,,Adults,L,Georgette Blend,Mid-Range,Dress,"Smooth fabric, Embellishment (beads, sequins), Flowy",Female,Orange,"Full sleeves, Batwing","casual, party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1477.jpg,APRL_001,Embroidered Kaftan Dress,traditional,N/A,Adult,Free Size,Chiffon Blend,Mid-High Range,Full Dress,"Smooth fabric, Embellishment, Flowy",Female,Orange,Bell sleeves,"Party, Formal, Wedding, Festive, Cultural","rectangle, apple, pear, inverted triangle, hourglass","oval, round, heart","fair, light, tan, olive, dark",warm, neutral
img_1478.jpg,APRL_001,Embroidered Kaftan Abaya,traditional,,Adults,L,Georgette Blend,Mid-Range,Full-length dress,"Smooth fabric, Intricate gold embroidery",Female,"Emerald Green, Gold",Full sleeves,"party, wedding, formal, festive, cultural events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","fair, light, tan, olive, dark, ebony","cool, neutral, warm"
img_1479.jpg,APRL_003,Front Open Button-Down Abaya Dress,Original_Image,image_url_placeholder,Adults,L,Crepe,Mid-Range,One-piece garment,"Smooth fabric, Flowy drape, Matte finish",Female,Charcoal Grey,Full sleeves,"Casual, Daily wear, Formal, Modest wear, Religious events","rectangle, apple, pear, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1480.jpg,APRL_001,Tiered Embroidered Anarkali Gown,traditional,N/A,Adults,L,Georgette Blend,Mid-Range,Gown,"Smooth fabric, Intricate Embroidery, Sequins",Female,Muted Brown,Full sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1481.jpg,APRL_003,Women's Abaya Dress,modest,,Adults,L,Polyester Blend,Mid-Range,Full-length dress,"Smooth fabric, Ruffles",Female,Navy Blue,Full sleeves,"daily wear, religious, casual, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1482.jpg,APRL_003,Men's Kurta Pajama Set,Full Length Model Shot,,Adults,L,Cotton Silk Blend,"Mid-Range, High-Range","Top wear, Bottom wear","Textured, Striped pattern, Smooth fabric, Embroidered details",Male,Off-white,Full sleeves,"Festive, Wedding, Party, Formal, Casual","rectangle, inverted triangle, apple","oval, round, square, rectangular","tan, olive, fair, light","neutral, warm"
img_1483.jpg,APRL_001,Embroidered Abaya with Hijab,Modest wear,,Adults,Not specified,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Embroidery, Sheer (hijab)",Female,"Slate Grey, Black (hijab), Dark Teal (embroidery)",Full sleeves,"Casual, Formal, Religious events, Special occasions","rectangle, pear, apple, inverted triangle, hourglass","oval, round, square, heart","fair, light, tan, olive","warm, neutral, cool"
img_1484.jpg,APRL_001,Men's Casual Shirt,product_shot,N/A,Adults,M,Cotton Blend,Mid-Range,Top wear,"Slub, Textured fabric",Male,Pink,Full sleeves,"Casual, Semi-formal, Everyday","rectangle, inverted triangle, apple","oval, round, square","fair, light, tan, olive","warm, neutral"
img_1485.jpg,APRL_001,Women's Printed Kurta Set,ethnic,https://example.com/womens_printed_kurta_set.jpg,Adults,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Printed, Dupatta with woven stripes",Female,"Rust, Multi-color print",3/4 sleeves,"casual, festive, party, daily wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","tan, olive, fair, light","warm, neutral"
img_1486.jpg,APRL_001,Women's Embroidered Kurta Suit with Dupatta,"original_image.jpg, crop_1_head_shoulders.jpg, crop_2_head_shoulders_right.jpg, crop_3_lower_body_left.jpg, crop_4_lower_body_right.jpg",image_url_placeholder,Adults,L,"Viscose/Cotton Blend (Kurta & Bottom), Wool/Viscose Blend (Dupatta)",Mid-Range,Suit Set (Kurta, Bottom, Dupatta),"Smooth fabric, Intricate embroidery, Printed, Fringed/tassel details",Female,"Maroon, Teal, Pink, Dark Blue",Full sleeves,"casual, party, festive, wedding, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","neutral, cool, warm"
img_1487.jpg,APRL_001,Women's Patiala Suit,traditional,Adults,M,Velvet,Mid-Range,Suit set,"Velvet, Embroidery, Mirror work, Sheer dupatta",Female,Black,Full sleeves,"casual, party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light",warm, neutral, cool
